episode,step,return,len,terminal_w2_from_start,z
751,150200,3606.6586862802505,200,0.2770086662460264,-0.516 -0.251 -0.258 -0.778
752,150400,2238.7894724309444,200,0.11816742523874922,+0.079 -0.502 -0.360 -0.782
753,150600,21617.191696047783,200,0.5684375208258245,-0.697 +0.530 +0.219 +0.430
754,150800,-177.90038262307644,200,0.03858288467718028,+0.067 -0.788 -0.260 +0.554
755,151000,3.4672409892082214,200,0.029038127741731888,+0.115 +0.355 -0.785 +0.494
756,151200,7467.945045351982,200,0.3957113733196444,-0.340 -0.027 +0.405 +0.848
757,151400,7700.877828836441,200,0.4129669843481963,-0.758 +0.409 -0.300 +0.409
758,151600,14841.075728207827,200,0.6355771859084173,-0.479 -0.103 +0.866 -0.103
759,151800,16975.95696091652,200,0.5135564875572863,-0.497 +0.581 +0.635 +0.111
760,152000,100.77029250562191,200,0.03699145164253116,-0.682 -0.569 -0.016 +0.460
761,152200,37.24461269378662,200,0.031123967539516968,+0.968 +0.145 +0.038 -0.203
762,152400,80.74676764011383,200,0.03057096313112008,+0.752 +0.284 +0.590 +0.077
763,152600,7945.390651464462,200,0.572538563258696,+0.173 +0.533 +0.276 +0.781
764,152800,-162.79422560334206,200,0.03712177511028469,+0.541 +0.166 +0.015 +0.824
765,153000,7590.4337738752365,200,0.24097309260127497,-0.073 -0.439 +0.870 +0.211
766,153200,1.404473066329956,200,0.03793347873397719,+0.715 +0.574 +0.175 -0.359
767,153400,8193.394679896533,200,0.4551116958032922,-0.667 +0.360 +0.156 -0.634
768,153600,32.30682650208473,200,0.03290091256360433,+0.981 -0.173 -0.004 -0.094
769,153800,-14.607559323310852,200,0.03413479150952834,-0.430 -0.051 -0.722 +0.539
770,154000,295.85639710724354,200,0.16441464091139366,-0.035 +0.859 -0.463 -0.214
771,154200,9284.411566495895,200,0.3811439289730768,-0.757 +0.623 +0.089 -0.175
772,154400,30.14299190044403,200,0.034378932026471486,-0.055 -0.219 -0.681 -0.697
773,154600,236.78675484657288,200,0.06480729714093648,-0.268 -0.726 -0.432 -0.464
774,154800,6380.926271736622,200,0.30171765000684464,-0.565 +0.713 -0.328 +0.254
775,155000,14.452321946620941,200,0.03367301715433936,+0.709 +0.104 -0.342 -0.607
776,155200,6377.281749337912,200,0.29308780156399233,+0.147 -0.755 +0.625 +0.132
777,155400,538.4649819731712,200,0.08784714246620717,+0.658 -0.271 +0.655 +0.254
778,155600,61.70834892988205,200,0.03824701986926896,-0.052 +0.440 -0.694 +0.567
779,155800,52.326684683561325,200,0.03654321988233948,-0.409 -0.208 -0.345 +0.819
780,156000,3322.056529581547,200,0.1283039634502257,+0.675 -0.391 +0.157 -0.606
781,156200,7070.17320394516,200,0.43642753818872604,-0.984 -0.048 -0.025 +0.170
782,156400,5399.667385369539,200,0.3271426307529644,-0.910 -0.391 +0.130 +0.038
783,156600,28.45353752374649,200,0.017944771880892513,+0.181 +0.657 -0.403 -0.610
784,156800,-22.38289040327072,200,0.035287356955647615,+0.830 -0.165 -0.519 +0.115
785,157000,-104.29968965053558,200,0.04140366389433139,+0.273 -0.155 -0.946 -0.085
786,157200,20.44256481528282,200,0.028199832823562764,+0.222 -0.360 -0.515 +0.746
787,157400,12408.225194573402,200,0.5296382738853713,-0.364 -0.014 +0.914 -0.179
788,157600,1831.4778597950935,200,0.07348057134927555,-0.279 -0.958 +0.007 -0.062
789,157800,7668.979468896985,200,0.5417704034779195,+0.162 +0.476 +0.562 -0.657
790,158000,2996.765867859125,200,0.5528685569463948,-0.423 +0.635 -0.395 -0.511
791,158200,5386.544614374638,200,0.5445673320164294,+0.105 +0.313 +0.240 -0.913
792,158400,-27.18267934024334,200,0.031240722854426594,+0.502 -0.071 -0.649 +0.567
793,158600,839.8181975781918,200,0.09615959770023468,+0.766 -0.288 +0.495 -0.294
794,158800,136.85992136597633,200,0.03558725310779464,+0.680 -0.258 -0.148 +0.670
795,159000,15.88795718550682,200,0.03623839116733695,+0.665 +0.614 +0.054 -0.420
796,159200,13900.490461349487,200,0.6825761819071697,-0.759 +0.138 +0.415 -0.482
797,159400,403.07199455052614,200,0.04895697305419952,-0.467 -0.818 -0.106 +0.320
798,159600,2074.2085260152817,200,0.07684657339050628,-0.127 -0.836 +0.261 +0.466
799,159800,18258.622011184692,200,0.6708280956542804,-0.663 +0.611 +0.238 +0.361
800,160000,14904.612951517105,200,0.5959979373657739,-0.728 -0.022 +0.681 +0.076
801,160200,106.63425272703171,200,0.07142775534599964,-0.611 -0.559 -0.479 -0.290
802,160400,5693.869159758091,200,0.25156317107701415,-0.694 -0.199 +0.074 -0.688
803,160600,84.86452984809875,200,0.03244089824230038,-0.396 +0.107 -0.785 +0.465
804,160800,18028.071323413402,200,0.747752891981685,-0.583 +0.388 +0.693 -0.170
805,161000,9767.960653662682,200,0.40824740186231345,-0.104 +0.190 +0.772 +0.598
806,161200,35.90774551033974,200,0.044808226620455305,+0.294 -0.260 -0.893 +0.218
807,161400,52.002795696258545,200,0.023285119032135333,+0.916 +0.277 -0.232 -0.175
808,161600,2431.7294229865074,200,0.23132593374411725,+0.052 +0.473 -0.247 +0.844
809,161800,5548.4816344976425,200,0.2852157427112429,-0.383 +0.809 -0.394 -0.209
810,162000,22.296932101249695,200,0.03837095949592342,+0.613 +0.132 -0.360 +0.690
811,162200,4775.270547747612,200,0.23161239192788013,-0.542 -0.357 -0.132 -0.749
812,162400,270.41616916656494,200,0.3877386428192899,+0.472 +0.874 -0.056 -0.100
813,162600,8421.764314547181,200,0.45606104026589844,-0.697 +0.593 -0.369 +0.160
814,162800,2304.0159814581275,200,0.09276899505082388,-0.290 -0.763 +0.578 -0.033
815,163000,89.42134261131287,200,0.0301080577115698,+0.857 -0.217 +0.388 +0.261
816,163200,-27.97510366141796,200,0.035452710249477874,-0.005 +0.321 -0.784 -0.532
817,163400,-28.994342654943466,200,0.034946247146188006,-0.085 +0.662 -0.656 +0.353
818,163600,67.19797241687775,200,0.03066441160892687,+0.932 +0.032 +0.163 -0.321
819,163800,2474.6782371401787,200,0.2271069332292752,-0.668 -0.590 +0.078 +0.448
820,164000,11672.997132778168,200,0.6155514544930519,-0.669 -0.156 +0.720 -0.102
821,164200,5.12361603975296,200,0.03546202885148126,-0.414 -0.485 -0.755 +0.153
822,164400,45.261927992105484,200,0.0386223372689533,+0.472 +0.096 -0.835 -0.267
823,164600,11612.744602739811,200,0.42451956333734686,-0.890 +0.330 +0.311 +0.040
824,164800,7652.701343685389,200,0.32763291842376047,-0.005 +0.263 +0.525 +0.809
825,165000,5878.959801726043,200,0.4666711176837808,+0.259 -0.193 +0.945 +0.048
826,165200,-181.3263051211834,200,0.034127742467014534,+0.520 +0.391 -0.756 -0.073
827,165400,4694.198502447456,200,0.3025136289422094,-0.120 +0.676 +0.028 +0.727
828,165600,6377.620555996895,200,0.3547249416117053,-0.366 +0.907 -0.205 -0.029
829,165800,79.33055484294891,200,0.031884130232311826,+0.635 +0.137 +0.419 +0.634
830,166000,3379.0557892620564,200,0.48345795549592824,+0.182 +0.164 +0.961 -0.127
831,166200,8073.767164826393,200,0.4557879130767831,+0.133 +0.567 +0.745 -0.326
832,166400,215.640416264534,200,0.05383883841987811,+0.141 -0.355 -0.435 +0.815
833,166600,86.42936223745346,200,0.03333552570762143,+0.154 -0.455 -0.644 -0.595
834,166800,12433.714962542057,200,0.4920342529201626,-0.435 +0.853 +0.052 +0.285
835,167000,1562.0064676404,200,0.1304592200043958,-0.300 -0.203 -0.221 -0.906
836,167200,62.894780457019806,200,0.02986472285953648,+0.180 -0.937 -0.279 +0.104
837,167400,-155.9399471282959,200,0.036841749112551204,+0.595 -0.426 -0.406 -0.547
838,167600,-183.87609116733074,200,0.03460406819699934,+0.795 +0.276 -0.154 +0.517
839,167800,9160.1064254269,200,0.25225905585197994,-0.112 -0.552 +0.819 -0.113
840,168000,5379.086219787598,200,0.3470524888770425,-0.118 -0.428 +0.738 +0.509
841,168200,7.6304030418396,200,0.02989460449955787,+0.568 -0.752 -0.335 -0.011
842,168400,15875.420668005943,200,0.6974912191441184,-0.626 +0.271 +0.537 +0.497
843,168600,741.2855894565582,200,0.05448574760436696,-0.426 -0.438 -0.066 -0.789
844,168800,13627.263826489449,200,0.5673549330398752,-0.445 +0.505 +0.643 -0.364
845,169000,155.47990810871124,200,0.04016043677985338,+0.051 -0.970 -0.230 -0.069
846,169200,6498.538085997105,200,0.5326543049749588,-0.298 +0.629 -0.427 +0.578
847,169400,1714.0654751956463,200,0.23075329752620782,-0.775 +0.234 -0.585 -0.049
848,169600,-16.42138282954693,200,0.02790421796525214,+0.694 +0.517 -0.060 +0.497
849,169800,7473.1540404856205,200,0.498265628184034,-0.216 +0.014 +0.298 +0.930
850,170000,9208.41874718666,200,0.6005017147673652,-0.802 +0.250 -0.048 -0.540
851,170200,-98.85572105646133,200,0.05388283012546253,+0.522 -0.401 -0.280 -0.699
852,170400,33.084682151675224,200,0.03245830740554484,-0.061 +0.255 -0.203 -0.943
853,170600,-12.31862360239029,200,0.030179133845797564,+0.770 +0.563 -0.295 +0.051
854,170800,14936.584961950779,200,0.5943849490335072,-0.255 -0.092 +0.953 +0.136
855,171000,12476.25040847063,200,0.5582608987960115,-0.727 +0.539 +0.093 -0.416
856,171200,32.98448580503464,200,0.031995834681553856,+0.627 +0.054 -0.742 +0.234
857,171400,-83.9860180169344,200,0.07914027888901523,+0.730 -0.491 +0.444 +0.173
858,171600,16344.660403043032,200,0.6611780838637442,-0.556 +0.717 +0.420 +0.020
859,171800,129.82799172401428,200,0.033438894634687494,+0.796 +0.193 -0.550 +0.162
860,172000,-29.946015059947968,200,0.03572773913626797,+0.107 +0.203 -0.654 -0.720
861,172200,3694.787568554282,200,0.13471757168314918,+0.086 +0.390 +0.088 +0.913
862,172400,-0.6858272440731525,200,0.05112012881282436,-0.492 -0.639 -0.294 -0.512
863,172600,10727.633751630783,200,0.6337166429914337,-0.644 +0.355 +0.176 -0.655
864,172800,132.65091788768768,200,0.03632232510392038,+0.513 -0.468 -0.537 +0.479
865,173000,5150.273529738188,200,0.31994067005796056,-0.837 -0.136 +0.014 -0.530
866,173200,1678.1847455501556,200,0.1735553141977861,+0.491 +0.327 +0.760 +0.272
867,173400,-158.8183217048645,200,0.03551475008895328,+0.343 -0.471 +0.304 +0.754
868,173600,-395.037123830989,200,0.06438059145170455,+0.684 -0.458 -0.561 -0.084
869,173800,9677.296461611986,200,0.6068249137271373,-0.988 -0.123 -0.063 +0.066
870,174000,-15.761094480752945,200,0.042881632320812886,+0.817 +0.236 -0.193 +0.489
871,174200,-102.21745977550745,200,0.03737537474453273,-0.113 +0.828 -0.543 -0.087
872,174400,-77.83386406302452,200,0.062471431582626566,+0.603 -0.480 -0.055 -0.635
873,174600,14045.781280040741,200,0.4382168660279657,-0.040 +0.745 +0.585 +0.318
874,174800,216.13251105695963,200,0.04686780611407436,+0.004 -0.891 -0.049 -0.451
875,175000,1493.7284620404243,200,0.32836900957839066,+0.755 +0.076 +0.571 -0.314
876,175200,-298.96045261621475,200,0.09198559199431272,+0.746 +0.169 +0.174 -0.620
877,175400,175.82282185554504,200,0.5118053546779388,-0.658 -0.608 +0.160 +0.415
878,175600,42.97448241710663,200,0.03866007102811607,+0.166 +0.379 -0.456 -0.788
879,175800,-143.33586329221725,200,0.03909120689403104,-0.452 +0.190 -0.862 +0.131
880,176000,-187.73824844509363,200,0.0351821075569696,+0.652 -0.615 -0.271 +0.351
881,176200,31.052834928035736,200,0.03413667970121693,+0.428 +0.007 +0.565 +0.705
882,176400,7069.483174532652,200,0.43334275372332237,-0.847 +0.382 -0.263 +0.257
883,176600,13.144234627485275,200,0.037808813449837185,+0.769 -0.159 -0.234 +0.573
884,176800,11885.636032938957,200,0.5271308780619499,-0.827 +0.117 +0.216 +0.506
885,177000,3403.1175583358854,200,0.11856211088943851,-0.403 -0.911 +0.087 -0.004
886,177200,-6.493551671504974,200,0.026905028157526663,+0.378 -0.696 +0.169 +0.587
887,177400,89.56830777227879,200,0.17072451877911043,+0.607 +0.792 -0.007 +0.057
888,177600,10622.38062095642,200,0.6244280593285102,+0.265 +0.445 +0.183 +0.836
889,177800,-176.51980048418045,200,0.0381896596049097,+0.847 +0.287 -0.425 +0.141
890,178000,-258.8814764395356,200,0.04035746923034075,+0.688 -0.622 -0.173 -0.331
891,178200,-132.43806120753288,200,0.05780803024103009,+0.370 -0.150 -0.037 -0.916
892,178400,-604.4855836033821,200,0.07831003871877257,+0.535 +0.397 -0.132 +0.734
893,178600,8938.2279150486,200,0.6168866151589655,-0.501 +0.677 -0.175 -0.510
894,178800,162.73346376419067,200,0.03640898985237802,+0.385 +0.416 +0.807 -0.165
895,179000,8.55009289085865,200,0.03523840271371867,+0.634 +0.127 +0.585 -0.490
896,179200,885.0823006741703,200,0.09959265358062695,+0.036 -0.939 +0.174 -0.294
897,179400,3981.5854586958885,200,0.42430595827831735,-0.444 -0.001 +0.165 -0.881
898,179600,-86.30405922979116,200,0.0654257369893586,+0.124 +0.445 -0.152 +0.874
899,179800,4420.025141246617,200,0.28219958642120746,-0.429 -0.755 +0.496 -0.026
900,180000,-46.712399661540985,200,0.030271521896444137,-0.389 -0.679 -0.529 +0.328
901,180200,-175.74016812443733,200,0.03653013975865862,+0.612 -0.349 +0.181 +0.687
902,180400,92.85371124744415,200,0.03477483558929839,-0.522 +0.389 -0.325 -0.687
903,180600,-81.51318621635437,200,0.034434204049311676,+0.489 +0.303 -0.818 -0.013
904,180800,5770.543015837669,200,0.3278192538101528,-0.586 -0.106 +0.137 -0.791
905,181000,143.98233404755592,200,0.03505610729516029,-0.093 +0.081 -0.525 +0.842
906,181200,3260.863160133362,200,0.528797839039671,+0.391 +0.089 +0.165 -0.901
907,181400,-89.05951428413391,200,0.0341232692269942,+0.676 -0.647 -0.284 +0.209
908,181600,-15.382552333176136,200,0.03806303727020522,+0.595 -0.162 +0.544 +0.569
909,181800,24.090290874242783,200,0.03653230612378357,+0.358 +0.645 -0.646 -0.197
910,182000,9837.88234269619,200,0.4414414948260804,-0.657 -0.040 +0.654 -0.372
911,182200,192.17970490455627,200,0.03245620626599408,+0.509 -0.151 -0.847 +0.034
912,182400,-198.54715785384178,200,0.039306604616602354,+0.222 +0.038 -0.585 -0.779
913,182600,-143.8827869296074,200,0.03938655551966057,+0.480 -0.670 -0.064 +0.563
914,182800,667.1623412966728,200,0.05835525083934931,+0.593 -0.452 +0.246 -0.619
915,183000,6773.677224040031,200,0.23591551657441698,-0.385 -0.809 +0.210 -0.391
916,183200,5295.534618914127,200,0.7345260313391005,+0.098 -0.149 +0.617 +0.767
917,183400,-44.53560909628868,200,0.03263454345577466,+0.273 +0.100 -0.731 +0.617
918,183600,-378.4944119602442,200,0.041862039280524975,+0.732 -0.341 -0.238 +0.540
919,183800,-16.039541706442833,200,0.037161204143000844,+0.043 -0.409 +0.482 +0.774
920,184000,96.75496654212475,200,0.04001201663194058,+0.483 +0.463 +0.546 -0.505
921,184200,-13.311136573553085,200,0.039870097170673746,+0.709 +0.491 -0.213 -0.460
922,184400,-136.73177681863308,200,0.03794799445294221,+0.918 +0.092 -0.386 -0.014
923,184600,7249.381232559681,200,0.5933477559200113,+0.008 +0.136 +0.612 -0.779
924,184800,7438.534239649773,200,0.46751717345214483,-0.822 +0.267 -0.437 +0.249
925,185000,-65.6549623310566,200,0.025282628786764037,+0.200 +0.517 -0.821 -0.134
926,185200,9114.726292610168,200,0.4204766651319053,-0.759 -0.115 +0.359 -0.532
927,185400,56.43738141655922,200,0.051564721813262646,+0.889 +0.255 -0.380 +0.003
928,185600,507.65676344931126,200,0.11350905944428467,+0.060 +0.970 -0.236 -0.019
929,185800,-216.01671242713928,200,0.036507103804635274,+0.212 -0.940 -0.203 -0.175
930,186000,110.66604149341583,200,0.030732189166708803,+0.689 +0.489 +0.398 -0.358
931,186200,3956.4071665108204,200,0.1472523158802716,-0.417 +0.535 -0.499 +0.539
932,186400,-289.7650247812271,200,0.049173427150706564,-0.234 +0.248 -0.930 -0.138
933,186600,4.52344536781311,200,0.031628004157232895,-0.256 -0.092 -0.599 +0.753
934,186800,7360.983366578817,200,0.47009233729980926,-0.090 +0.342 +0.665 -0.658
935,187000,83.92997679114342,200,0.043562789426916854,-0.175 +0.916 -0.043 -0.358
936,187200,1624.9688444770873,200,0.15790412563606868,-0.081 +0.911 -0.270 +0.300
937,187400,-93.99806642532349,200,0.029375460580471753,+0.615 -0.686 -0.322 +0.218
938,187600,81.19265919923782,200,0.0382465371233424,+0.482 +0.043 -0.864 +0.140
939,187800,-4.959033291786909,200,0.03144952408137825,+0.466 +0.672 -0.573 +0.051
940,188000,6007.103419214487,200,0.19091464426184646,+0.108 -0.616 -0.030 -0.780
941,188200,16715.384488403797,200,0.7172844214318691,-0.256 +0.800 +0.378 -0.389
942,188400,71.88770471513271,200,0.09023741220177334,+0.414 +0.712 +0.260 -0.504
943,188600,18835.598638236523,200,0.5843239634963769,-0.460 +0.668 +0.578 +0.093
944,188800,-29.798315584659576,200,0.03573095022750616,+0.303 -0.852 -0.289 +0.314
945,189000,35.51522773504257,200,0.04014916413026666,+0.396 -0.705 -0.589 +0.019
946,189200,-156.70686900615692,200,0.042166155446191574,-0.358 -0.428 -0.695 +0.452
947,189400,14.046149849891663,200,0.04130730842594894,+0.500 +0.835 +0.003 +0.229
948,189600,798.7915442287922,200,0.061728894926580395,-0.658 -0.241 +0.014 -0.713
949,189800,16194.54494741559,200,0.5280121439637367,-0.881 +0.101 +0.419 +0.196
950,190000,3682.6084474772215,200,0.2660615100677718,-0.665 -0.413 +0.112 +0.612
951,190200,101.98045188188553,200,0.039596789289004376,+0.418 -0.670 -0.242 +0.564
952,190400,8463.443588003516,200,0.5328334301578925,-0.493 -0.250 +0.359 +0.752
953,190600,22.00023157708347,200,0.039405313391875,+0.500 -0.753 -0.352 -0.242
954,190800,11493.486650109291,200,0.45832193444209623,-0.206 +0.879 +0.313 +0.295
955,191000,11044.492140889168,200,0.4612498334459286,-0.214 +0.764 +0.604 +0.075
956,191200,-33.13242667913437,200,0.029837933555144126,+0.236 -0.810 -0.173 +0.508
957,191400,11.231636047363281,200,0.03264293908032282,+0.154 +0.773 -0.340 +0.512
958,191600,10801.585109233856,200,0.5475190295843275,-0.856 +0.334 +0.177 -0.353
959,191800,-139.35973359644413,200,0.030818126018627674,+0.438 -0.739 -0.392 -0.328
960,192000,34.71316742897034,200,0.036866686852459585,+0.658 +0.546 -0.515 +0.057
961,192200,4.03635723143816,200,0.036100331487836146,+0.594 -0.694 -0.376 +0.157
962,192400,12091.365969240665,200,0.4695191132092867,-0.494 +0.534 -0.141 +0.672
963,192600,8355.755333930254,200,0.43720079074916507,-0.837 -0.398 +0.362 -0.098
964,192800,-156.72740769386292,200,0.030880857978037093,+0.648 +0.053 -0.299 -0.698
965,193000,10.284849762916565,200,0.03582153850580187,+0.805 -0.018 +0.590 -0.056
966,193200,9448.02101431787,200,0.331827447903678,-0.303 -0.234 +0.820 -0.426
967,193400,11542.0008828789,200,0.5989056826323057,-0.597 +0.429 +0.404 +0.544
968,193600,20.36880211532116,200,0.03134115525952974,+0.798 +0.029 +0.601 -0.044
969,193800,-141.26620090007782,200,0.03755266069014727,+0.798 -0.452 -0.056 +0.394
970,194000,-80.50105047225952,200,0.034769431343061576,-0.116 +0.161 -0.941 +0.273
971,194200,9848.155538320541,200,0.57542880908093,-0.745 -0.121 +0.501 +0.424
972,194400,4826.198482602835,200,0.23633774957479226,-0.465 -0.491 -0.270 -0.685
973,194600,9199.622262954712,200,0.3813635020028464,+0.265 +0.623 +0.678 +0.286
974,194800,3199.978177368641,200,0.14194879475254735,+0.624 +0.576 +0.356 +0.391
975,195000,-54.83139169216156,200,0.031754223631623994,+0.516 +0.287 +0.073 +0.804
976,195200,3529.8979294598103,200,0.3730733432530697,+0.107 +0.781 -0.065 -0.612
977,195400,4123.129544284195,200,0.11818655913399315,+0.033 -0.932 +0.326 +0.155
978,195600,9601.330434136093,200,0.528629982823861,-0.048 +0.989 -0.075 -0.120
979,195800,-8.462706334888935,200,0.0355912982630639,+0.185 -0.558 -0.050 +0.807
980,196000,4797.531729876995,200,0.2886647934922998,+0.620 -0.242 +0.746 -0.027
981,196200,89.95329548418522,200,0.038963263883355054,+0.092 +0.909 -0.330 +0.238
982,196400,6726.398685634136,200,0.2959384724591647,-0.345 -0.305 +0.026 -0.887
983,196600,-215.34876543283463,200,0.08410273994146096,-0.562 +0.174 -0.804 -0.090
984,196800,7620.798130750656,200,0.6241794644266997,-0.055 +0.483 +0.346 -0.803
985,197000,268.3202732503414,200,0.04040180647134232,+0.984 -0.010 -0.147 +0.105
986,197200,2821.1917758584023,200,0.12580765166409194,-0.066 -0.902 +0.423 +0.053
987,197400,5411.115794450045,200,0.4632151749135798,-0.808 -0.329 +0.072 -0.484
988,197600,6714.675117969513,200,0.4603356578812239,-0.294 +0.753 -0.042 -0.588
989,197800,19304.116667747498,200,0.5948642318565887,-0.363 +0.646 +0.656 -0.147
990,198000,-6.9778731018304825,200,0.049003227051653005,+0.213 +0.189 -0.943 -0.172
991,198200,-210.26827377080917,200,0.03935194932670634,+0.562 +0.700 -0.140 -0.418
992,198400,4639.814743310213,200,0.5246166392324859,+0.034 +0.610 -0.027 +0.791
993,198600,9650.64718773961,200,0.49887917932589226,-0.698 +0.054 +0.412 -0.583
994,198800,1558.6005963087082,200,0.14509976504964925,+0.172 -0.414 -0.063 +0.892
995,199000,-40.26711583137512,200,0.03581151444636917,+0.115 +0.428 -0.075 -0.893
996,199200,3754.0754255652428,200,0.49092875446735934,+0.547 +0.412 +0.351 +0.638
997,199400,7789.548453569412,200,0.3828968779000133,-0.316 -0.114 +0.255 -0.907
998,199600,41.47992378473282,200,0.04156811430348622,-0.492 +0.071 -0.312 -0.810
999,199800,-3.9277194440364838,200,0.03403099369084109,+0.892 +0.202 +0.391 +0.104
1000,200000,1248.2320858240128,200,0.09479069267617714,+0.936 -0.173 +0.234 -0.198
